time,close,open,volume,signal,beta,kappa,xi,ret,ret_etf
2021-10-12 20:00:00,54.18,53.61,8092.549,-2.054279267521387,0.7263317169384195,18.04264913491679,7.969806649456511e-05,0.010820895522388074,0.0009282433870796414
2021-10-12 21:00:00,53.87,54.25,35505.317,-1.0354425299047871,0.7306641383635963,11.853292210908572,7.998183375006459e-05,-0.005721668512366218,0.012675191577473433
2021-10-12 22:00:00,54.33,53.8,7506.108,-1.3379747275610872,0.629024624819718,20.33874126772791,8.04751528521943e-05,0.008539075552255415,0.0059329158298671025
2021-10-12 23:00:00,54.3,54.3,10935.964,-1.1021022927917996,0.6466327348031488,16.32932620968959,8.104354288106613e-05,-0.000552181115405892,-0.0069035198872512415
2021-10-13 00:00:00,56.44,54.3,70540.941,-0.5004703197130944,0.6223487945937856,13.712699173967726,7.975093470023919e-05,0.039410681399631775,0.008441909754647314
2021-10-13 01:00:00,55.9,56.46,22219.113,1.3728985248224919,0.7818251234289469,7.117830929178815,8.767737307282317e-05,-0.009567682494684648,-0.00330501015530138
2021-10-13 02:00:00,56.52,55.9,12196.463,1.5111424275275138,0.7931904787584726,7.420123117348305,8.754171384721026e-05,0.011091234347048395,0.0023465467000809426
2021-10-13 03:00:00,55.91,56.47,13856.396,1.602152268744309,0.804539760958477,6.433046633347744,8.85096073321889e-05,-0.01079263977353162,-0.0023662202082401773
2021-10-13 04:00:00,56.43,55.93,20015.415,1.4905342110742075,0.816528177509796,7.646224710607936,8.826954995833772e-05,0.009300661777857266,-0.0036454200147415516
2021-10-13 05:00:00,54.67,56.45,24048.256,1.9131302709295892,0.7869070539330326,6.195782941038359,8.955980775565101e-05,-0.031189083820662766,-0.01866287382581422
2021-10-13 06:00:00,55.17,54.68,15336.887,1.5471940176875765,0.9328092006799802,7.47369401256497,9.043923022431421e-05,0.009145783793671036,0.00585214809210588
2021-10-13 07:00:00,55.58,55.15,5547.444,1.8171109691500718,0.9467881806762404,6.763533923028221,9.058980841280807e-05,0.007431575131412016,-0.01340372109826582
2021-10-13 08:00:00,55.28,55.68,4515.347,2.1166151982602286,0.8204523320369987,6.056298163593786,9.402288436891737e-05,-0.005397625044980203,-0.0001812590251889512
2021-10-13 09:00:00,55.41,55.29,3025.351,2.0414708289307297,0.8197397972210824,6.564414684400205,9.400836226817471e-05,0.002351664254703234,0.005180552984201725
2021-10-13 10:00:00,55.28,55.4,3770.739,2.2264514762470253,0.8156695342305375,7.3624771819572645,9.26922256056025e-05,-0.002346146904890767,-0.0042025127265923334
2021-10-13 11:00:00,55.64,55.19,4564.375,2.517370755689931,0.8120309836099076,7.173074637923245,9.2733278727168e-05,0.0065123010130245795,0.010099470749240558
2021-10-13 12:00:00,55.79,55.52,17663.456,2.3798755177609463,0.8059048586654467,7.077071348510152,9.269083562230015e-05,0.002695902228612379,-0.003111261560597045
2021-10-13 13:00:00,54.64,55.74,6952.107,2.4086926544569547,0.797620490152004,6.723616489045554,9.302616340615302e-05,-0.02061301308478214,-0.0023515390016997095
2021-10-13 14:00:00,54.75,54.65,14718.461,1.9195656858774213,0.8157796113738619,8.22661457869441,9.545440613669393e-05,0.0020131771595899295,0.015925918101834302
2021-10-13 15:00:00,54.43,54.79,10697.245,1.6644091578969555,0.7461564012320991,9.841485792855252,9.603669012395199e-05,-0.005844748858447546,0.006677346836452269
2021-10-13 16:00:00,54.38,54.45,11164.075,1.4527376725020988,0.7180548426249009,11.477599702160216,9.656329896978228e-05,-0.000918611060077068,0.013982659322880009
2021-10-13 17:00:00,54.03,54.37,13864.264,1.1625263597444384,0.6635819832683136,12.424030240707014,9.673496309092531e-05,-0.006436189775652856,-0.0010540296438374952
2021-10-13 18:00:00,53.46,54.12,24003.572,0.7345339663203154,0.6651452440719201,13.15048826019654,9.65120171007159e-05,-0.010549694614103267,0.0015218864571091562
2021-10-13 19:00:00,53.76,53.52,16213.778,0.49331182757071784,0.6592888533020614,13.700403868846282,9.694528995617277e-05,0.0056116722783388084,0.005417244749509997
2021-10-13 20:00:00,54.71,53.81,25846.903,0.30491001303601534,0.6651150365356086,13.163899126036402,9.54516836808688e-05,0.01767113095238093,-0.005180299637525643
2021-10-13 21:00:00,54.22,54.71,27028.959,0.5703964659462516,0.6130457630593629,10.791612312584503,9.976386325835506e-05,-0.008956315116066538,0.009330870793526902
2021-10-13 22:00:00,54.76,54.21,12118.31,-0.026083283856790505,0.5637464030940622,13.515951057888643,0.00010028946050927206,0.00995942456658061,-0.002263294311197539
2021-10-13 23:00:00,55.07,54.76,17423.385,0.6642653082523734,0.5489726854075705,11.726746267810524,0.00010191301062231585,0.005661066471877252,-0.00027917510552710745
2021-10-14 00:00:00,55.22,55.08,16109.708,0.8523571945857068,0.545709187476047,10.724715602677541,0.00010245960406154673,0.0027238060650081053,0.006277441581722831
2021-10-14 01:00:00,56.03,55.23,16170.964,0.8623034007480996,0.5447051797704114,10.59115831150122,0.00010243733379233062,0.014668598333936966,0.009935136565903502
2021-10-14 02:00:00,56.32,56.08,26318.006,1.109292161221096,0.5806815968139426,9.528766765392337,0.00010278905429276513,0.005175798679278865,-0.0014704729612561307
2021-10-14 03:00:00,55.85,56.27,18367.525,1.5305909419982286,0.5738445362731796,9.177050351804304,0.00010279108062361884,-0.008345170454545414,-0.002463959609201871
2021-10-14 04:00:00,56.32,55.85,12284.774,1.5269698938925418,0.5809586743332785,9.91333820611011,0.00010297275540976786,0.008415398388540662,-0.0013949972275700828
2021-10-14 05:00:00,55.94,56.22,12152.213,1.77275530077824,0.5719643319289404,9.026090142633008,0.00010389697110843486,-0.006747159090909172,-0.00040627140964966113
2021-10-14 06:00:00,56.14,55.94,6498.962,1.6483008434837585,0.5735623295094295,9.695022150748162,0.00010407683877868953,0.003575259206292536,-0.0048708554816230265
2021-10-14 07:00:00,56.59,56.14,3681.685,1.8632228666053319,0.5570126233204294,9.392615187077093,0.00010430419302673901,0.00801567509796941,-0.005288387528933014
2021-10-14 08:00:00,56.85,56.59,12707.278,2.1316191779400513,0.5287188745061926,7.6505064749212295,0.00010461940477338082,0.004594451316487058,0.0015310260645642337
2021-10-14 09:00:00,57.07,56.82,4850.779,2.0073433153011133,0.5294262983835004,7.767206106531103,0.00010424058720709204,0.003869832893579561,-0.0007757405163634212
2021-10-14 10:00:00,57.26,57.08,3488.358,2.416547722783741,0.5261540286898762,8.18158850608253,0.00010324345526427005,0.0033292447871036135,0.004337279655274751
2021-10-14 11:00:00,57.88,57.26,21738.791,2.6690052947607907,0.5269967182829259,7.988796128987966,0.00010325783802905592,0.010827803003842229,-0.0007781919002500803
2021-10-14 12:00:00,57.88,57.89,17764.805,2.908495097482075,0.5198327673019142,7.627196991308028,0.00010421895544230921,0.0,-0.001040826678063933
2021-10-14 13:00:00,57.2,57.94,13729.859,3.088337191947838,0.5184873940051018,8.111826485039822,0.00010368873456449333,-0.011748445058742174,-0.002629097183487361
2021-10-14 14:00:00,57.29,57.2,25396.452,3.0839544894652695,0.5317714313448949,9.490742846576516,0.00010369608524756761,0.0015734265734264063,-0.0005777141330439717
2021-10-14 15:00:00,57.34,57.3,23813.473,3.23526880105839,0.5300180037580431,9.018661026663372,0.00010365007587478364,0.0008727526618956816,-0.0007674777637954877
2021-10-14 16:00:00,56.09,57.34,40284.016,2.9741038402802507,0.5283682998509258,8.25671148061338,0.00010316661643681595,-0.021799790722009105,-0.0038422546156847703
2021-10-14 17:00:00,56.46,56.09,26395.623,2.2302298338378392,0.5658686163651556,9.994084837645635,0.00010586053329903672,0.0065965412729540596,0.0012824234283792535
2021-10-14 18:00:00,56.83,56.46,9171.372,2.4764573303147364,0.5682471323400333,9.764663941329694,0.00010613571873948981,0.0065533120793481725,0.015212530076495367
2021-10-14 19:00:00,56.27,56.77,8641.284,2.4653834602722906,0.5549495640737616,10.172694704953297,0.00010606703437150515,-0.009853950378321263,-0.003210033464400741
2021-10-14 20:00:00,55.8,56.27,9884.958,2.355107582145689,0.5672698594877885,11.332495679320353,0.00010599089253492712,-0.00835258574728992,-0.0075933921402076
2021-10-14 21:00:00,56.36,55.86,6456.767,2.4933685851341902,0.5799140062520127,12.321444890191575,0.0001054163133516708,0.01003584229390686,0.005691393093337993
2021-10-14 22:00:00,56.05,56.34,12145.014,2.864035381349469,0.5957644114345989,11.86854910643033,0.00010575853335296298,-0.005500354861604051,-0.0027301336467071557
2021-10-14 23:00:00,56.28,56.04,6716.291,2.6317357133893435,0.6005607644424431,12.010420643432465,0.0001058639944029155,0.004103479036574598,-0.004262300659803375
2021-10-15 00:00:00,55.64,56.25,11992.828,2.682584982995505,0.5863047662370799,11.346899597331038,0.00010616830887120214,-0.011371712864250205,-0.0050957548277521525
2021-10-15 01:00:00,55.12,55.56,15551.352,2.272590377638868,0.6056099643724914,11.87065917664002,0.00010667646252012454,-0.009345794392523366,0.003514276672317296
2021-10-15 02:00:00,55.93,55.05,14861.377,1.856951767712637,0.5888431336293226,12.436058448898184,0.00010773426287342421,0.014695210449927387,0.03222650366864288
2021-10-15 03:00:00,55.8,55.91,13825.664,1.8164244342339213,0.5503496393569378,13.35254362875347,0.00010707290412213139,-0.0023243339889147396,0.005644752425469024
2021-10-15 04:00:00,55.4,55.72,8051.419,1.8812492252834152,0.5423275812179877,13.354556505332672,0.00010737169345971534,-0.007168458781361964,0.0027439572634375686
2021-10-15 05:00:00,55.6,55.4,9071.02,1.5537492934132169,0.5370977969646302,13.06125657377507,0.00010808902738677107,0.0036101083032491488,-0.0008946468979842415
2021-10-15 06:00:00,56.71,55.63,16666.484,1.837024941328199,0.5339009722530643,14.394588317051852,0.00010733174205539701,0.01996402877697845,0.001664126233822616
2021-10-15 07:00:00,56.8,56.7,13647.311,2.7630124906542846,0.5383935169149648,15.159791693705348,0.00010966892999834233,0.001587021689296364,-0.007269190016275018
2021-10-15 08:00:00,55.34,56.84,10886.973,2.809161089091574,0.5228664340991965,15.252065246441163,0.0001098090951880077,-0.025704225352112586,-0.004501856059480391
2021-10-15 09:00:00,55.63,55.35,3813.065,1.87257559322024,0.5617372590404556,15.593234501842735,0.0001143608241480697,0.0052403324900613946,0.006998992293017814
2021-10-15 10:00:00,55.12,55.59,6060.865,2.0314139991651894,0.5650482737956454,16.12236384995631,0.000114203732069098,-0.00916771526154958,-0.0011617318749109762
2021-10-15 11:00:00,55.3,55.1,6625.495,1.7150169858385949,0.5697472958367347,15.483600673690713,0.00011496416594923908,0.0032656023222061847,0.004067839598079548
2021-10-15 12:00:00,54.93,55.27,9808.194,1.860534309225083,0.5710367574192202,16.11786081422032,0.0001147803993484784,-0.006690777576853435,-0.004432276445062389
2021-10-15 13:00:00,55.06,54.9,10056.676,1.7556641311736083,0.5769088685202549,16.064131034508623,0.0001147436074314226,0.0023666484616784444,0.011688590153856593
2021-10-15 14:00:00,55.0,55.11,12430.619,1.7504223844806193,0.5632217081777662,15.739869345789291,0.00011500754483536625,-0.0010897203051217774,0.0016973636752166676
2021-10-15 15:00:00,55.2,55.0,10905.224,1.7014868025579906,0.562457188022528,15.476894915845865,0.00011510299891055083,0.0036363636363636598,-0.0009199074565774401
2021-10-15 16:00:00,55.52,55.16,12758.061,1.81475005348035,0.5590735979521374,16.58055383104946,0.00011472982354268621,0.005797101449275477,0.023620701146360945
2021-10-15 17:00:00,56.47,55.52,27514.458,1.3866835818266956,0.5141023103995415,15.554733543500408,0.00011541762439779886,0.017110951008645348,0.005090209562776948
2021-10-15 18:00:00,56.67,56.4,28036.739,1.9630923320129305,0.5301185454346321,20.44556016730833,0.00011528763170270715,0.0035417035594120794,-0.001588596439658918
2021-10-15 19:00:00,56.36,56.68,20016.206,2.4317989001281646,0.5253705065507355,22.06987185434712,0.00011493332860537431,-0.005470266454914441,-0.0034406497249556134
2021-10-15 20:00:00,56.31,56.37,16056.512,2.094669150788424,0.5293975188408837,20.08985592537271,0.00011460466844952844,-0.0008871540099361086,0.017913726011062225
2021-10-15 21:00:00,55.74,56.31,10207.645,1.2459460960890012,0.4825670419088734,18.014845448996407,0.00011528616132995223,-0.010122535961640922,-0.02137033817593137
2021-10-15 22:00:00,55.92,55.73,21169.848,0.8983799304261078,0.47825071166683164,18.388778090511835,0.00011521172565835879,0.0032292787944026013,0.001676790535986461
2021-10-15 23:00:00,56.37,55.95,9011.891,0.9782562700993895,0.47818081058321416,18.9423461381392,0.00011492750540860928,0.008047210300429208,0.006402962862913197
2021-10-16 00:00:00,56.06,56.39,8011.128,1.098231353453596,0.4847438823455219,21.334246197316816,0.00011239132441662399,-0.005499379102359314,-0.004103548093301601
2021-10-16 01:00:00,56.14,56.01,6928.999,1.4604410132605834,0.4886891027756349,19.926117260167118,0.00011252901445161329,0.0014270424545130833,-0.0009058917467500427
2021-10-16 02:00:00,56.66,56.12,6466.566,1.2713096953367848,0.4873985140291089,20.45236708949218,0.00011232730316616219,0.009262557890986844,0.003722964766228909
2021-10-16 03:00:00,56.69,56.63,9145.429,1.4230456550184614,0.4923823634640246,21.724618968068086,0.00011213418385602472,0.0005294740557713062,0.00047439669821192076
2021-10-16 04:00:00,56.95,56.65,11621.372,1.3331292226273155,0.4920411255494152,23.857389568507113,0.00010783507720291629,0.004586346798377328,0.0015474253674263583
2021-10-16 05:00:00,57.42,57.0,15930.106,2.327711105820857,0.49199057145832353,24.561513110625114,0.00010762256761967713,0.00825285338015802,0.006281693535377331
2021-10-16 06:00:00,56.57,57.45,8981.868,2.3555738257864447,0.4985619581259624,25.425761514129128,0.00010748566460512635,-0.014803204458376906,-0.004351531647393214
2021-10-16 07:00:00,56.72,56.63,3320.371,1.6176557769446076,0.517038564683563,23.80808751851446,0.00010901557043928209,0.0026515821106594117,-0.0020288664860356187
2021-10-16 08:00:00,57.43,56.74,3099.698,2.256977074185427,0.5131871089927261,28.48433507940643,0.00010542812956167613,0.012517630465444407,-0.0030580722708105634
2021-10-16 09:00:00,58.57,57.43,10436.416,3.7187029876736823,0.49638471927610334,31.167874620195526,0.00010487657809243715,0.019850252481281583,-0.0018645524131776225
2021-10-16 10:00:00,58.64,58.67,6572.938,3.8015464351709856,0.4787978334435598,26.612546095512993,0.00010812591145322285,0.001195151101246461,0.0018102443878762475
2021-10-16 11:00:00,59.91,58.56,15330.023,3.4218914417906476,0.47793684333234937,27.708915731346064,0.00010786123688624103,0.021657571623465044,0.0008732621084681647
2021-10-16 12:00:00,59.9,59.91,28355.74,3.911192044411605,0.47615519880514917,21.894092621262295,0.00011166366443751809,-0.00016691704222993042,-0.014500160813441632
2021-10-16 13:00:00,60.63,59.95,50063.244,4.000461000240041,0.45073855623761633,18.4741422361114,0.00011184727714575554,0.012186978297161977,0.005337726523887865
2021-10-16 14:00:00,58.94,60.7,26661.837,3.581144825387699,0.4607625401411839,16.002109642771874,0.0001129571555174468,-0.02787398977403932,-0.0022892632406921187
2021-10-16 15:00:00,59.9,58.88,18397.564,2.7727525870440597,0.48390142880963694,25.1253538846664,0.00011692844298374707,0.016287750254496025,0.0011416736334324273
2021-10-16 16:00:00,59.94,59.92,17330.574,2.7718270074644384,0.4840066054831334,19.871539640150782,0.00011973213676757945,0.0006677796327212437,-0.004957196276984099
2021-10-16 17:00:00,59.78,59.9,12446.19,2.6512473083411594,0.4793020764978706,17.803921960889745,0.00011936726563107438,-0.002669336002669276,-0.0008299856640339165
2021-10-16 18:00:00,59.2,59.72,11682.42,2.083399000819557,0.4795512665930343,18.11014075218781,0.00011908608405142971,-0.00970224155235866,0.007618152148856305
2021-10-16 19:00:00,58.57,59.18,9967.674,1.4001942789959774,0.45029327857411305,23.105862997488657,0.00011882798287839778,-0.010641891891891908,-0.003791003976550189
2021-10-16 20:00:00,58.76,58.49,8243.189,0.5214129275426377,0.4617372896083362,26.30109382009793,0.00011869977050243162,0.003243981560525855,0.003057626896858956
2021-10-16 21:00:00,57.95,58.76,9448.499,0.438113685323978,0.46115206408642245,26.234569460546663,0.00011773132289594906,-0.013784887678692903,-0.00571442712573067
2021-10-16 22:00:00,57.72,57.95,24601.165,0.37786518124735896,0.48213476361341684,28.279802996667048,0.00011734762085577731,-0.003968938740293471,0.00211838669655795
2021-10-16 23:00:00,57.57,57.72,6089.734,0.5552854501666472,0.4785295264591799,27.970730899352198,0.00011772261419877292,-0.0025987525987525295,0.001317327586589645
2021-10-17 00:00:00,57.55,57.61,19426.983,0.2652845659186325,0.47647252963509235,26.816101234187926,0.00011525849424746483,-0.0003474031613688311,0.000778121017612099
2021-10-17 01:00:00,58.0,57.54,7213.715,-0.5417697441130723,0.4749401108584593,26.749838018408642,0.0001152817416620719,0.007819287576020795,0.0026701774433690595
2021-10-17 02:00:00,57.66,57.95,5281.51,-0.3512895681614612,0.47763184671229003,27.984883790566663,0.00011198836065754265,-0.005862068965517331,0.0003272356835206658
2021-10-17 03:00:00,58.09,57.66,5628.839,-1.4496604935625865,0.47750243659536756,27.685521446401356,0.00011219599716249637,0.007457509538675078,0.00028736262315587346
2021-10-17 04:00:00,57.97,58.09,6043.461,-0.9401150563543832,0.47555035148388913,27.773607042247782,0.00011259509477267815,-0.0020657600275435506,-0.003334804634828714
2021-10-17 05:00:00,57.69,57.97,6676.441,-0.7945902926987841,0.4757639233039207,28.191141178609815,0.0001123471354190537,-0.004830084526479261,-0.004292924070085302
2021-10-17 06:00:00,58.06,57.64,2887.985,-1.1041294567542883,0.4800215626541359,28.651316522850653,0.000112149219194179,0.006413589876928416,0.00018826353267775708
2021-10-17 07:00:00,57.86,58.08,4577.238,-0.9671476952733765,0.4782362041165683,29.048581105210637,0.00011178024776697326,-0.003444712366517444,-0.005382796116831345
2021-10-17 08:00:00,58.11,57.94,1103.519,-1.4038716098768902,0.47980678331115795,30.042779874943044,0.00011139821437360356,0.004320774282751572,0.005584934100860028
